Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Rougned Odor","TEX",39,0.025641025,0.179487179,0.142857142,0.135135135,0.153846153,0.297297297,0.45114345,0.162162162,0.103448275,0.557959338083943,-4.332640925988475,0.187281438937554,11.519698684707494,12282
2020,"Tommy La Stella","LAA",68,0.132352941,0.058823529,2.25,0.258620689,0.358208955,0.465517241,0.823726196,0.206896552,0.25,10.633103658754166,2.105903198320205,0.35584665857144254,125.9082858095704,12371
2020,"Kevin Pillar","BOS",70,0.085714285,0.185714285,0.461538461,0.203125,0.271428571,0.34375,0.615178571,0.140625,0.224489795,5.865146547772058,-2.9128539262040776,0.2697247641427176,67.46585120998401,12434
2020,"Curt Casali","CIN",26,0.076923076,0.269230769,0.285714285,0.136363636,0.269230769,0.454545454,0.723776223,0.318181818,0.076923076,3.0520418683958797,-0.208358307652399,0.3095911878805894,92.67978087275732,12510
2020,"Kolten Wong","STL",28,0.142857142,0.142857142,1,0.217391304,0.357142857,0.260869565,0.618012422,0.043478261,0.263157894,2.9631756038091694,-0.5480245857812849,0.2958763433354242,83.55399451476475,12532
2020,"Marcus Semien","OAK",66,0.09090909,0.181818181,0.5,0.283333333,0.348484848,0.533333333,0.881818181,0.25,0.311111111,11.237767678589234,2.9613672316974498,0.3723398374788689,137.10057943049478,12533
2020,"C.J. Cron","DET",28,0.178571428,0.285714285,0.625,0.304347826,0.428571428,0.913043478,1.341614906,0.608695652,0.272727272,8.427390108813308,4.916189919222854,0.5274334741490228,242.34733204819233,12546
2020,"Eugenio Suarez","CIN",64,0.140625,0.21875,0.642857142,0.2,0.3125,0.436363636,0.748863636,0.236363636,0.189189189,8.28593040781703,0.2603299744674216,0.3239264963194728,102.21842068441265,12552
2020,"Trevor Story","COL",67,0.119402985,0.23880597,0.5,0.27118644,0.358208955,0.576271186,0.934480141,0.305084746,0.289473684,12.216511090377661,3.814710636714788,0.38665775367707916,143.95947365286005,12564
2020,"Alex Dickerson","SFG",46,0.02173913,0.260869565,0.083333333,0.222222222,0.239130434,0.288888888,0.528019322,0.066666666,0.28125,2.3435495194216003,-3.4248507920484315,0.23075696566830511,40.223898690598006,12649
2020,"George Springer","HOU",53,0.132075471,0.16981132,0.777777777,0.255813953,0.37037037,0.53488372,0.90525409,0.279069767,0.242424242,9.270603932462654,2.6244035735950084,0.37785477218804536,140.84302161897656,12856
2020,"Brian Goodwin","LAA",57,0.140350877,0.368421052,0.38095238,0.166666666,0.280701754,0.1875,0.468201754,0.020833334,0.285714285,2.366875526326064,-4.780924859625932,0.2195765216435705,33.43518569825234,12858
2020,"James McCann","CHW",26,0.115384615,0.23076923,0.5,0.285714285,0.423076923,0.428571428,0.851648351,0.142857143,0.357142857,4.644138131862673,1.3837379558143938,0.3822493530236758,143.8251901463013,12859
2020,"Anthony Rendon","LAA",56,0.071428571,0.160714285,0.444444444,0.28,0.357142857,0.3,0.657142857,0.02,0.341463414,6.246351251823635,-0.7760491273572734,0.3026566675731114,89.81348563253506,12861
2020,"Gregory Polanco","PIT",23,0.130434782,0.478260869,0.272727272,0.105263157,0.217391304,0.315789473,0.533180777,0.210526316,0.125,1.1755265588162052,-1.7086735969188107,0.2309505187946817,40.35268793603331,12907
