Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"George Springer","HOU",46,0.130434782,0.173913043,0.75,0.263157894,0.382978723,0.5,0.882978723,0.236842106,0.275862068,7.968394857526518,2.199994546056486,0.3768536448478699,140.67259672056434,12856
2020,"Brian Goodwin","LAA",46,0.152173913,0.326086956,0.466666666,0.184210526,0.304347826,0.210526315,0.514874141,0.026315789,0.291666666,2.570381103328416,-3.198019208141616,0.23809089925554064,45.37704152865195,12858
2020,"Anthony Rendon","LAA",43,0.046511627,0.186046511,0.25,0.307692307,0.372093023,0.333333333,0.705426356,0.025641026,0.387096774,5.401742348420555,0.009542057263786525,0.3205624167309251,102.01449859097977,12861
2020,"Gregory Polanco","PIT",35,0.085714285,0.457142857,0.1875,0.064516129,0.142857142,0.258064516,0.400921658,0.193548387,0,0.02162187101777159,-4.367378365970296,0.1727465169770377,0.4836482157282403,12907
2020,"Francisco Lindor","CLE",75,0.053333333,0.173333333,0.307692307,0.257142857,0.306666666,0.485714285,0.792380951,0.228571428,0.264150943,10.3865295082941,0.9815290004625279,0.33577529589335126,112.46196962985647,12916
2020,"Brandon Nimmo","NYM",57,0.228070175,0.210526315,1.083333333,0.238095238,0.438596491,0.404761904,0.843358395,0.166666666,0.310344827,10.16451397568721,3.016713589735214,0.382882951644429,139.60987030182065,12927
2020,"Jose Osuna","PIT",21,0.047619047,0.238095238,0.2,0.15,0.19047619,0.3,0.49047619,0.15,0.142857142,0.6973174618205452,-1.9360826803722953,0.21128122863315402,25.996543494351315,12937
2020,"Austin Hedges","2 Tms",27,0.074074074,0.222222222,0.333333333,0.157894736,0.260869565,0.47368421,0.734553775,0.315789474,0.083333333,3.025537228965759,-0.3602629538536074,0.3024850539539171,88.24334011075416,12976
2020,"Michael Perez","TBR",30,0.066666666,0.266666666,0.25,0.178571428,0.233333333,0.178571428,0.411904761,0,0.25,0.5439465008425376,-3.2180537022900917,0.19345635374387105,14.724190310432997,12977
2020,"Javier Baez","CHC",53,0.037735849,0.396226415,0.095238095,0.22,0.245283018,0.42,0.665283018,0.2,0.296296296,4.747081402613314,-1.8991189562543316,0.2779285918991521,70.1221415986224,12979
2020,"Jackie Bradley Jr.","BOS",34,0.117647058,0.294117647,0.4,0.233333333,0.323529411,0.366666666,0.690196077,0.133333333,0.315789473,3.859246672733624,-0.40435355748335544,0.3062369770863477,92.17647817367762,12984
2020,"Teoscar Hernandez","TOR",50,0.06,0.26,0.23076923,0.304347826,0.34,0.52173913,0.86173913,0.217391304,0.375,7.984778650368329,1.714778311813947,0.36085410714149474,129.68488656799698,13066
2020,"Josh Bell","PIT",46,0.065217391,0.326086956,0.2,0.232558139,0.282608695,0.372093023,0.654701718,0.139534884,0.307692307,4.384923461796843,-1.383476849673188,0.2847359970859859,74.62915899116798,13145
2020,"Jorge Polanco","MIN",56,0.053571428,0.107142857,0.5,0.288461538,0.327272727,0.423076923,0.75034965,0.134615385,0.295454545,7.23200711713541,0.2096067379545008,0.32472603862935845,104.87387312069754,13152
2020,"Orlando Arcia","MIL",33,0.09090909,0.09090909,1,0.3,0.363636363,0.366666666,0.730303029,0.066666666,0.333333333,4.249704662008276,0.11150443856238414,0.32429554787549103,100.82057533207166,13185
2020,"Mike Zunino","TBR",28,0.107142857,0.464285714,0.23076923,0.08,0.178571428,0.32,0.498571428,0.24,0,1.0399088510173027,-2.4712913385731516,0.21593314622129714,30.160166363850927,13265
2020,"Max Muncy","LAD",56,0.125,0.303571428,0.411764705,0.133333333,0.267857142,0.355555555,0.623412697,0.222222222,0.111111111,4.766539607773526,-2.255860771407383,0.2726655804685184,66.63762974660128,13301
2020,"Jake Lamb","ARI",28,0.107142857,0.428571428,0.25,0.08,0.178571428,0.12,0.298571428,0.04,0.153846153,-0.5109810289233558,-4.0221812185138095,0.15043640988213675,-14.287331026223082,13329
2020,"Omar Narvaez","MIL",36,0.166666666,0.277777777,0.6,0.071428571,0.277777777,0.107142857,0.384920634,0.035714286,0.111111111,1.3274293317267274,-3.186970912032428,0.2156179365184572,28.86777230018974,13338
2020,"Tyler Naquin","CLE",41,0.024390243,0.170731707,0.142857142,0.3,0.31707317,0.7,1.01707317,0.4,0.275862068,8.443161200724273,3.3017609231096783,0.4155266604772428,167.23135699599035,13359
