Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Willie Calhoun","TEX",33,0.0606,0.1818,0.3333,0.2333,0.2727,0.3333,0.606,0.1,0.28,2.477127651233361,-1.6808724156430506,0.2606782407471628,41.83678733444154,17838
2020,"Andrew Benintendi","BOS",33,0.1818,0.3939,0.4615,0.1154,0.303,0.1154,0.4184,0,0.2308,1.6046820632131262,-2.553318003663285,0.22947244030056577,29.909470097892026,17901
2020,"Ian Happ","CHC",107,0.1402,0.2804,0.5,0.2747,0.3832,0.6044,0.9876,0.3297,0.3208,21.789761690461443,8.307761473619742,0.4124455089881041,160.16247541450707,17919
2020,"Cedric Mullins","BAL",66,0.0455,0.2273,0.2,0.3333,0.375,0.4667,0.8417,0.1334,0.4186,10.79164056822606,2.4756404344732355,0.3650745963677764,127.96583405591512,17929
2020,"Sam Hilliard","COL",38,0.0789,0.1842,0.4286,0.3143,0.3684,0.4571,0.8255,0.1428,0.3704,5.955217232881404,1.1672171558722033,0.3570559307148582,93.46928635443318,17954
2020,"Scott Kingery","PHI",54,0.0741,0.2778,0.2667,0.16,0.2222,0.26,0.4822,0.1,0.2059,2.002568588379128,-4.801431521055,0.21584868872607196,28.522433839170702,17975
2020,"Ty France","2 Tms",58,0.1034,0.2931,0.3529,0.2692,0.3448,0.4231,0.7679,0.1539,0.3636,8.014105437382938,0.7061053198425775,0.33516986205660065,115.7758950770887,17982
2020,"David Fletcher","LAA",89,0.1124,0.0899,1.25,0.2692,0.3483,0.3333,0.6816,0.0641,0.2857,10.173673799380417,-1.0403263809832375,0.3070028203257014,96.83502936894594,17992
2020,"Paul DeJong","STL",74,0.1351,0.2568,0.5263,0.3065,0.3919,0.4839,0.8758,0.1774,0.3953,12.689556425501832,3.3655562755365467,0.37448291681908275,141.20279229659977,18015
2020,"Harrison Bader","STL",61,0.1311,0.3607,0.3636,0.2041,0.3443,0.4898,0.8341,0.2857,0.28,9.418544478533674,1.732544354913641,0.3543247482815727,127.83673286713397,18030
2020,"Mark Mathias","MIL",21,0,0.1905,0,0.2381,0.2381,0.2857,0.5238,0.0476,0.2941,0.9763143203193798,-1.6696857222383366,0.2269517183303833,34.47678737166093,18032
2020,"Jake Cronenworth","SDP",80,0.05,0.15,0.3333,0.3333,0.375,0.56,0.935,0.2267,0.3667,15.186644400530627,5.106644238405994,0.39614536985754967,154.48565017835972,18036
2020,"Dylan Moore","SEA",69,0.029,0.3043,0.0952,0.254,0.3188,0.5238,0.8426,0.2698,0.3158,10.754064952260842,2.0600648124283447,0.3560405589532161,133.29122658322663,18042
2020,"Sam Haggerty","SEA",25,0.08,0.32,0.25,0.2609,0.32,0.4783,0.7983,0.2174,0.3571,3.5500786347486155,0.4000785840846678,0.33968932151794434,122.14522768038782,18054
2020,"Brian Anderson","MIA",87,0.0805,0.2989,0.2692,0.2597,0.3448,0.3766,0.7214,0.1169,0.38,10.962686840224759,0.0006866639142198395,0.3208093225270852,107.89915193286384,18289
2020,"Dansby Swanson","ATL",102,0.098,0.2549,0.3846,0.3444,0.4216,0.5333,0.9549,0.1889,0.459,20.637610987140473,7.785610780431564,0.41089557549532724,156.2956064734023,18314
2020,"Edwin Rios","LAD",26,0.0385,0.2692,0.1429,0.1304,0.1923,0.2609,0.4532,0.1305,0.125,0.5866313451739849,-2.689368707516521,0.19870780752255365,26.522798897657612,18316
2020,"Kyle Tucker","HOU",92,0.0652,0.2174,0.3,0.2471,0.2935,0.4706,0.7641,0.2235,0.2857,11.199539484955993,-0.3924607014873356,0.3157647769529741,104.7644546378795,18345
2020,"Austin Riley","ATL",77,0.1169,0.1948,0.6,0.2424,0.3377,0.4091,0.7468,0.1667,0.2653,10.058777354157247,0.3567771981122868,0.3262691242354257,100.18325803560373,18360
2020,"Victor Robles","WSN",73,0.0411,0.2877,0.1429,0.1364,0.1918,0.2121,0.4039,0.0757,0.1739,0.6227868165391092,-8.575213331399619,0.1821458192720805,2.5234016247690514,18363
2020,"Lewin Diaz","MIA",26,0.0769,0.3462,0.2222,0.0833,0.1538,0.0833,0.2371,0,0.1333,-1.1101588671333265,-4.386158919823832,0.12167677512535682,-24.13751885693082,18365
2020,"Ryan Mountcastle","BAL",45,0.1111,0.2222,0.5,0.3158,0.3778,0.5263,0.9041,0.2105,0.3571,7.8216303599948915,2.151630268799785,0.3772372828589545,136.25666163535024,18373
2020,"Ronald Acuna Jr.","ATL",81,0.2346,0.1975,1.1875,0.3167,0.4938,0.75,1.2438,0.4333,0.3243,22.69172225099544,12.485722086844248,0.5027447700500488,217.1970614187043,18401
2020,"Trent Grisham","SDP",114,0.1228,0.2895,0.4242,0.2577,0.354,0.4639,0.8179,0.2062,0.322,17.426900921797273,3.06290069076967,0.3525131270948765,125.55488949335141,18564
2020,"Luis Arraez","MIN",54,0.0926,0.0741,1.25,0.2708,0.3333,0.3333,0.6666,0.0625,0.2889,5.708659970933844,-1.0953401385002839,0.2968576903696413,83.16682711077704,18568
2020,"Ke'Bryan Hayes","PIT",24,0.125,0.2917,0.4286,0.2857,0.375,0.5714,0.9464,0.2857,0.3846,4.290413317202411,1.26641326856502,0.3830838099769924,143.55208679166006,18577
2020,"Jared Walsh","LAA",36,0.0556,0.1389,0.4,0.3125,0.3333,0.7188,1.0521,0.4063,0.2692,7.385147110939033,2.8491470379829478,0.4142164389292399,169.91835899797073,18607
2020,"Josh Naylor","2 Tms",38,0,0.1842,0,0.1667,0.1892,0.1667,0.3559,0,0.2069,-0.3123076105025314,-5.100307687511732,0.16278885989575773,-7.9500114697316855,18839
2020,"Brandon Lowe","TBR",96,0.125,0.2292,0.5455,0.2716,0.375,0.5926,0.9676,0.321,0.2963,18.682138794211674,6.586138599662114,0.4017786594728629,163.75973758544802,18882
2020,"Danny Mendick","CHW",64,0.0469,0.2813,0.1667,0.2667,0.2969,0.4333,0.7302,0.1666,0.3415,7.456848644711984,-0.6071514849877231,0.309602327644825,98.06248131539539,18889
2020,"Leody Taveras","TEX",53,0.1321,0.3585,0.3684,0.2609,0.3585,0.413,0.7715,0.1521,0.4231,7.4862338833945525,0.8082337759869823,0.33879998719917154,95.08932578536198,18900
2020,"Will Smith","LAD",50,0.16,0.06,2.6667,0.3171,0.42,0.7317,1.1517,0.4146,0.2353,12.390636809154671,6.090636707826776,0.46458170413970945,202.81293638291035,19197
2020,"Yuli Gurriel","HOU",102,0.0588,0.0784,0.75,0.2688,0.3235,0.4516,0.7751,0.1828,0.2651,13.752065913951533,0.9000657072426251,0.33121562237833063,115.29669153069499,19198
2020,"Lourdes Gurriel Jr.","TOR",79,0.0886,0.1646,0.5385,0.2361,0.3038,0.375,0.6788,0.1389,0.2632,8.387865254827195,-1.5661349052708808,0.2974001606808433,85.96801508136134,19238
2020,"Pete Alonso","NYM",94,0.0638,0.2234,0.2857,0.2738,0.3511,0.5357,0.8868,0.2619,0.2982,15.984317888855585,4.140317698359142,0.3727896367349932,144.56698580509425,19251
2020,"Cavan Biggio","TOR",104,0.1442,0.25,0.5769,0.2326,0.3654,0.3721,0.7375,0.1395,0.3103,14.179035185274966,1.075034974512942,0.3330011396453931,110.23580973908496,19252
2020,"Garrett Hampson","COL",70,0.0143,0.3571,0.04,0.2836,0.2941,0.5075,0.8016,0.2239,0.4103,9.671842334071577,0.851842192212524,0.3351638948216158,78.95357019517047,19262
2020,"Nick Senzel","CIN",38,0.1053,0.1316,0.8,0.2059,0.2895,0.4412,0.7307,0.2353,0.1852,4.511789391270399,-0.27621068573880225,0.31222039147427205,88.38665544641474,19293
2020,"Nick Solak","TEX",98,0.0816,0.1327,0.6154,0.2759,0.3367,0.3218,0.6585,0.0459,0.3158,10.21249365494503,-2.135506543657645,0.295079130907448,65.28652840150612,19294
2020,"Bryan Reynolds","PIT",80,0.1,0.25,0.4,0.2361,0.3125,0.4028,0.7153,0.1667,0.3,9.404636055529025,-0.6753641065956094,0.31083542853593826,95.6471316253748,19326
2020,"Nicky Lopez","KCR",81,0.037,0.2469,0.15,0.2368,0.275,0.3421,0.6171,0.1053,0.3091,6.695396092933063,-3.5106040712181286,0.26964269056916235,62.59206963205435,19339
2020,"Sean Murphy","OAK",54,0.1481,0.2778,0.5333,0.2391,0.3519,0.4565,0.8084,0.2174,0.2857,8.163921478891837,1.3599213694577075,0.3505256286373845,128.642902452093,19352
2020,"Austin Hays","BAL",42,0.0952,0.2381,0.4,0.2105,0.2857,0.2368,0.5225,0.0263,0.2857,2.5277375938716857,-2.764262491243747,0.24311433803467525,44.830297008526685,19363
2020,"Tommy Edman","STL",88,0.0568,0.1477,0.3846,0.2785,0.3523,0.4177,0.77,0.1392,0.3125,12.36869331804043,1.2806931397033336,0.3379780352115631,116.99789411233306,19470
2020,"Kyle Lewis","SEA",86,0.1512,0.2442,0.619,0.3151,0.4186,0.5616,0.9802,0.2465,0.383,17.880740282243426,7.044740107959445,0.41748908924502,175.17828583025772,19508
2020,"Nate Lowe","TBR",28,0.1429,0.3929,0.3636,0.2917,0.3929,0.7083,1.1012,0.4166,0.4,6.138806995567661,2.610806938824039,0.4308595336400546,183.5830318678678,19566
2020,"Vladimir Guerrero Jr.","TOR",89,0.0787,0.1798,0.4375,0.2469,0.3146,0.4074,0.722,0.1605,0.2742,10.714481723758714,-0.4995184566049405,0.3141752113117261,97.40291086016985,19611
2020,"Bo Bichette","TOR",31,0.0645,0.2258,0.2857,0.4138,0.4516,0.7931,1.2447,0.3793,0.4737,8.847817417157092,4.9418173543337955,0.5089637358983358,230.1826279869337,19612
2020,"Mike Brosseau","TBR",40,0.025,0.35,0.0714,0.2432,0.3,0.4054,0.7054,0.1622,0.3636,4.548540810665198,-0.49145927039711906,0.30629765391349795,98.67407129141331,19683
2020,"Edward Olivares","2 Tms",36,0.0556,0.2778,0.2,0.2727,0.3056,0.5152,0.8208,0.2425,0.3182,5.113356868333268,0.5773567953771829,0.33973009718788993,112.59754327528425,19698
2020,"Fernando Tatis Jr.","SDP",112,0.1071,0.2321,0.4615,0.268,0.3571,0.567,0.9241,0.299,0.2813,20.050540459719148,5.938540232744662,0.38338534359459403,146.02499716641324,19709
2020,"Josh Rojas","ARI",23,0.1304,0.087,1.5,0.3,0.3913,0.3,0.6913,0,0.3333,2.909964854756995,0.01196480814616287,0.3214140352995499,98.16894600660947,19734
2020,"Shohei Ohtani","LAA",82,0.1341,0.2317,0.5789,0.2113,0.3171,0.3944,0.7115,0.1831,0.2449,9.749858740276048,-0.5821414259017025,0.3124203623794928,100.5279558539706,19755
2020,"Abraham Toro","HOU",35,0.0571,0.2286,0.25,0.1613,0.2571,0.2903,0.5474,0.129,0.1818,2.2797958573440247,-2.1302042135855026,0.24896037237984794,59.22650541388629,19844
2020,"Luis Rengifo","LAA",49,0.1224,0.2653,0.4615,0.1667,0.2708,0.1905,0.4613,0.0238,0.2414,2.134143674659378,-4.03985642464196,0.22348478684822717,39.90405315431861,19858
2020,"Adam Haseley","PHI",32,0.0313,0.2188,0.1429,0.2759,0.2903,0.3793,0.6696,0.1034,0.3478,3.0489756163057864,-0.9830244485440671,0.28454021869167206,74.06898585418567,19878
2020,"Anderson Tejeda","TEX",22,0.0455,0.4091,0.1111,0.2857,0.3182,0.4762,0.7944,0.1905,0.5,3.0406396521748844,0.26863960759061034,0.3352131355892528,92.64430935972071,19909
2020,"Daulton Varsho","ARI",39,0.1538,0.2564,0.6,0.1563,0.3077,0.3438,0.6515,0.1875,0.1905,4.019324466380864,-0.8946756126548956,0.2937222979007623,79.80768431318614,19918
2020,"Andres Gimenez","NYM",60,0.0333,0.2333,0.1429,0.3273,0.3667,0.4909,0.8576,0.1636,0.4146,9.793411416209963,2.233411294616489,0.3647368013858795,139.22747911073995,19950
2020,"Gavin Lux","LAD",24,0.1667,0.2917,0.5714,0.1,0.25,0.15,0.4,0.05,0.1538,0.6665176035604039,-2.357482445076986,0.20485604306062064,30.599443134223137,19955
2020,"Carter Kieboom","WSN",50,0.14,0.3,0.4667,0.0976,0.26,0.122,0.382,0.0244,0.1538,1.3840222531320279,-4.915977848195868,0.20474848747253419,17.51030908462089,19958
2020,"Bobby Dalbec","BOS",25,0.08,0.52,0.1538,0.2174,0.28,0.6087,0.8887,0.3913,0.2857,4.050995465902211,0.9009954152382631,0.3633396148681641,121.16148614641196,19966
2020,"Santiago Espinal","TOR",30,0.0667,0.3333,0.2,0.3333,0.3667,0.4444,0.8111,0.1111,0.5,4.4395878644983195,0.6595878037015822,0.3467514952023824,119.60888921142147,19997
2020,"Keston Hiura","MIL",105,0.0857,0.3714,0.2308,0.2,0.3048,0.4222,0.727,0.2222,0.2609,12.050865904116769,-1.1791343086718127,0.3075448488726199,87.91480533593007,20003
2020,"Isaac Paredes","DET",26,0.1154,0.1538,0.75,0.1739,0.2692,0.2174,0.4866,0.0435,0.2105,1.2775046738103852,-1.9984953788801207,0.23007213610869187,37.24817942951146,20036
2020,"Luis Robert","CHW",88,0.0568,0.2841,0.2,0.2658,0.3023,0.5443,0.8466,0.2785,0.3,13.168720073687277,2.080719895350181,0.34870885139287905,124.71986871589856,20043
2020,"Evan White","SEA",69,0.1014,0.4203,0.2414,0.1311,0.2174,0.2459,0.4633,0.1148,0.2188,2.1934762291022385,-6.500523910730258,0.20959862418796704,33.46748842980125,20078
2020,"Juan Soto","WSN",64,0.25,0.1875,1.3333,0.3333,0.5,0.6042,1.1042,0.2709,0.4118,14.763511785521105,6.699511655821398,0.4443589222842249,176.38621617180237,20123
2020,"Dylan Carlson","STL",47,0.0851,0.3617,0.2353,0.186,0.2553,0.3023,0.5576,0.1163,0.28,3.0230546732635046,-2.8989454219847177,0.24799636577038056,57.334718904951444,20126
2020,"Jo Adell","LAA",58,0.069,0.3966,0.1739,0.2037,0.2586,0.3889,0.6475,0.1852,0.2857,5.210568577902308,-2.0974315396380514,0.2781154554465721,77.14364279815779,20220
2020,"Jonathan Arauz","BOS",30,0.1667,0.2,0.8333,0.32,0.4333,0.36,0.7933,0.04,0.4211,4.869696809651658,1.0896967488549203,0.3636741360028585,121.38951611754045,20275
2020,"Luis Garcia","WSN",34,0,0.0882,0,0.2647,0.2647,0.2941,0.5588,0.0294,0.2903,2.0713439207815134,-2.212656148121456,0.24398502532173605,43.5264571152839,20391
2020,"Jazz Chisholm","MIA",30,0.1,0.3667,0.2727,0.1154,0.2333,0.1154,0.3487,0,0.2,0.2643697459433053,-3.5156303148534325,0.1824774960676829,16.17695951233651,20454
2020,"Nick Madrigal","CHW",27,0,0,0,0.3077,0.3333,0.3077,0.641,0,0.3077,2.6618299834470256,-0.7401700712700386,0.2884422297830935,83.63847038139353,20521
2020,"Nico Hoerner","CHC",53,0.1509,0.1509,1,0.2273,0.3585,0.3182,0.6767,0.0909,0.2778,6.306998190121537,-0.37100191728603327,0.31253751156465065,93.91755695597041,21479
2020,"Joey Bart","SFG",46,0.0435,0.3478,0.125,0.2857,0.3478,0.4048,0.7526,0.1191,0.4615,6.154820820917762,0.3588207276960981,0.33000727062639984,113.34811150415418,21524
2020,"Alec Bohm","PHI",55,0.0182,0.1818,0.1,0.3137,0.3273,0.451,0.7783,0.1373,0.3571,7.277112002431506,0.34711189097082007,0.3282493450424888,103.05072491088313,21618
2020,"Jose Garcia","CIN",31,0,0.3548,0,0.1935,0.1935,0.1935,0.387,0,0.3,-0.03396845304541804,-3.9399685158687134,0.17078248916133756,-5.39504919485264,23378
2020,"Ryan Jeffers","MIN",28,0.1071,0.2857,0.375,0.3333,0.4286,0.7083,1.1369,0.375,0.3846,7.066416827300314,3.538416770556692,0.46996326744556427,201.16612715160872,24618
2020,"Yoshi Tsutsugo","TBR",84,0.1905,0.2738,0.6957,0.1642,0.3333,0.3582,0.6915,0.194,0.175,10.072635877400772,-0.5113642928300922,0.31361442307631177,103.66162659931481,27459
2020,"Shogo Akiyama","CIN",80,0.15,0.15,1,0.2424,0.3671,0.2879,0.655,0.0455,0.2963,9.187003892940485,-0.8929962691841499,0.30762440117099615,85.33924171849966,27461
