Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Kolten Wong","STL",57,0.122807017,0.105263157,1.166666666,0.260869565,0.375,0.304347826,0.679347826,0.043478261,0.292682926,6.547580771474225,-0.6002196144777703,0.3078482151031494,93.46067167485998,12532
2020,"Marcus Semien","OAK",36,0.111111111,0.111111111,1,0.25,0.333333333,0.46875,0.802083333,0.21875,0.23076923,5.239185836234849,0.724785592475695,0.3441069639391369,121.74915139273347,12533
2020,"Eugenio Suarez","CIN",59,0.084745762,0.220338983,0.384615384,0.259259259,0.322033898,0.592592592,0.91462649,0.333333333,0.25,10.058269460048873,2.6596690605547018,0.37360554933547974,131.25928136139532,12552
2020,"Trevor Story","COL",54,0.129629629,0.314814814,0.411764705,0.319148936,0.407407407,0.553191489,0.960598896,0.234042553,0.464285714,10.780067335709992,4.008466970071259,0.4080771229885243,141.81992686883888,12564
2020,"Alex Dickerson","SFG",40,0.125,0.125,1,0.352941176,0.425,0.882352941,1.307352941,0.529411765,0.28,11.44702093153648,6.431020660692975,0.5104151261158478,228.38891112884335,12649
2020,"Brad Miller","STL",62,0.177419354,0.209677419,0.846153846,0.3,0.43548387,0.58,1.01548387,0.28,0.352941176,13.288286034297222,5.513485614489789,0.4254553415736214,171.32548946400996,12775
2020,"George Springer","HOU",39,0.102564102,0.205128205,0.5,0.151515151,0.282051282,0.303030303,0.585081585,0.151515152,0.166666666,3.1718988681854787,-1.7187013958869395,0.2681886355082194,69.52007505642716,12856
2020,"Brian Goodwin","2 Tms",37,0.135135135,0.459459459,0.294117647,0.129032258,0.243243243,0.193548387,0.43679163,0.064516129,0.266666666,0.7243607530780379,-3.9154394974522053,0.19522439440091452,17.491175192093593,12858
2020,"James McCann","CHW",22,0.136363636,0.181818181,0.75,0.411764705,0.5,0.529411764,1.029411764,0.117647059,0.5,5.004436540497794,2.245636391533866,0.44100174036892975,186.94415674082077,12859
2020,"Anthony Rendon","LAA",48,0.104166666,0.0625,1.666666666,0.333333333,0.416666666,0.357142857,0.773809523,0.023809524,0.358974358,7.3211280168105635,1.301927691798357,0.3523732175429662,126.35171822744844,12861
2020,"Gregory Polanco","PIT",43,0.069767441,0.348837209,0.2,0.2,0.255813953,0.475,0.730813953,0.275,0.227272727,4.8559104214183115,-0.5362898697384576,0.3055521915125292,90.27200270460247,12907
2020,"Francisco Lindor","CLE",58,0.034482758,0.137931034,0.25,0.381818181,0.413793103,0.563636363,0.977429466,0.181818182,0.422222222,12.064055571066032,4.790855178342946,0.41797464366616877,164.70444817058086,12916
2020,"Brandon Nimmo","NYM",31,0.064516129,0.225806451,0.285714285,0.214285714,0.29032258,0.392857142,0.683179722,0.178571428,0.25,3.2847886228243004,-0.6026115870794166,0.2973135305989173,88.71830276674943,12927
2020,"Jose Osuna","PIT",32,0,0.1875,0,0.125,0.125,0.15625,0.28125,0.03125,0.153846153,-1.3732927616703172,-5.386092978345122,0.12126907147467136,-31.737368614971007,12937
2020,"Austin Hedges","2 Tms",26,0.115384615,0.269230769,0.428571428,0.210526315,0.36,0.421052631,0.781052631,0.210526316,0.25,3.7275258909416515,0.46712571489337257,0.3409985613822937,115.651936165163,12976
2020,"Michael Perez","TBR",25,0.08,0.32,0.25,0.130434782,0.2,0.260869565,0.460869565,0.130434783,0.142857142,0.7058725774442751,-2.429127591832916,0.20540344715118408,26.584453419624154,12977
2020,"Javier Baez","CHC",48,0.041666666,0.3125,0.133333333,0.222222222,0.25,0.466666666,0.716666666,0.244444444,0.25,5.028995899918342,-0.9902044250938655,0.2959061625103156,82.46358376456406,12979
2020,"Cam Gallagher","KCR",23,0,0.217391304,0,0.260869565,0.260869565,0.52173913,0.782608695,0.260869565,0.294117647,2.9522450319113442,0.06804487617632829,0.32379837139793066,102.32240208040375,12981
2020,"Jackie Bradley Jr.","BOS",47,0.085106382,0.191489361,0.444444444,0.261904761,0.340425531,0.5,0.840425531,0.238095239,0.266666666,7.416198963606559,1.522398645365439,0.3586025250718949,123.56360849787765,12984
2020,"Teoscar Hernandez","TOR",56,0.142857142,0.267857142,0.533333333,0.354166666,0.446428571,0.6875,1.133928571,0.333333334,0.428571428,14.17676306017421,7.154362680993299,0.47137050862823215,205.90407510664707,13066
2020,"Josh Bell","PIT",53,0.132075471,0.264150943,0.5,0.222222222,0.320754716,0.355555555,0.676310271,0.133333333,0.266666666,5.028185237925384,-1.6180151209422606,0.2842003259004331,76.13545184038499,13145
2020,"Jorge Polanco","MIN",52,0.057692307,0.173076923,0.333333333,0.234042553,0.274509803,0.361702127,0.63621193,0.127659574,0.263157894,4.463398649213736,-2.0574017028828218,0.2735143829794491,68.80549693009262,13152
2020,"Orlando Arcia","MIL",47,0.14893617,0.14893617,1,0.23076923,0.361702127,0.307692307,0.669394434,0.076923077,0.258064516,5.5457425219649625,-0.3480577962761564,0.3115431159100634,91.47691492320756,13185
2020,"Max Muncy","LAD",51,0.156862745,0.176470588,0.888888888,0.268292682,0.392156862,0.512195121,0.904351983,0.243902439,0.266666666,8.926112236172402,2.5307118908469324,0.37897719621658327,141.48347632444046,13301
2020,"Omar Narvaez","MIL",38,0.078947368,0.394736842,0.2,0.228571428,0.289473684,0.485714285,0.775187969,0.257142857,0.333333333,4.957813329345404,0.19261307204407352,0.3262937664985657,101.24296188664155,13338
2020,"Tyler Naquin","CLE",45,0,0.222222222,0,0.348837209,0.355555555,0.744186046,1.099741601,0.395348837,0.366666666,10.45258294898045,4.809582644281505,0.4466838704215156,184.42055922836408,13359
2020,"Stephen Piscotty","OAK",36,0,0.361111111,0,0.305555555,0.305555555,0.444444444,0.749999999,0.138888889,0.454545454,4.488307408567449,-0.026092835191706243,0.3194429443942176,104.81109337316663,13367
2020,"Erik Gonzalez","PIT",57,0.087719298,0.263157894,0.333333333,0.22,0.285714285,0.4,0.685714285,0.18,0.264705882,5.828787404198267,-1.3190129817537295,0.29293655710560934,81.91949802338333,13369
2020,"Christian Walker","ARI",51,0.058823529,0.137254901,0.428571428,0.311111111,0.352941176,0.644444444,0.99738562,0.333333333,0.277777777,10.00563233148435,3.610231986158879,0.4040069907319312,153.22140532551856,13419
2020,"Jose  Ramirez","CLE",61,0.114754098,0.229508196,0.5,0.24074074,0.327868852,0.444444444,0.772313296,0.203703704,0.27027027,8.32635852493554,0.6769581118991932,0.333422878726584,106.63837756942942,13510
2020,"Roman Quinn","PHI",35,0.057142857,0.342857142,0.166666666,0.25,0.314285714,0.34375,0.658035714,0.09375,0.368421052,3.5937770396424145,-0.7952231973456529,0.29343310253960747,80.18704125575861,13546
2020,"Jesse Winker","CIN",53,0.075471698,0.264150943,0.285714285,0.265306122,0.320754716,0.571428571,0.892183287,0.306122449,0.29032258,8.944259858871073,2.298059500003428,0.37157223359593805,129.913072468119,13590
2020,"Jose Peraza","BOS",32,0,0.21875,0,0.2,0.25,0.266666666,0.516666666,0.066666666,0.260869565,1.6484406991703677,-2.364359517504437,0.23293042927980423,37.25807966506891,13593
2020,"Mookie Betts","LAD",51,0.176470588,0.25490196,0.692307692,0.292682926,0.411764705,0.536585365,0.94835007,0.243902439,0.346153846,9.916487624753277,3.5210872794278063,0.40194007812761795,156.68664189421912,13611
2020,"Ketel Marte","ARI",51,0.039215686,0.098039215,0.4,0.217391304,0.294117647,0.326086956,0.620204603,0.108695652,0.243902439,4.562552498655278,-1.8328478466701914,0.2778035320487677,69.6651650734255,13613
2020,"Carson Kelly","ARI",20,0,0.45,0,0.15,0.15,0.35,0.5,0.2,0.2,0.5523536505639565,-1.9556464848577964,0.20467359125614165,21.247610069402644,13620
2020,"Jeimer Candelario","DET",49,0.081632653,0.142857142,0.571428571,0.363636363,0.428571428,0.545454545,0.974025973,0.181818182,0.4,10.22698166969915,4.082381337915855,0.41881770260479984,168.39524382862214,13621
2020,"Corey Seager","LAD",49,0.081632653,0.204081632,0.4,0.333333333,0.387755102,0.622222222,1.009977324,0.288888889,0.375,10.391559909492816,4.246959577709521,0.4227893717434941,170.4904520641775,13624
2020,"Jacob Stallings","PIT",40,0.125,0.3,0.416666666,0.352941176,0.435897435,0.5,0.935897435,0.147058824,0.523809523,7.94820411080231,2.932203839958804,0.4069824065917578,157.42648094484213,13723
2020,"Chris Taylor","LAD",41,0.146341463,0.243902439,0.6,0.235294117,0.35,0.411764705,0.761764705,0.176470588,0.304347826,5.650547652342249,0.509147374727656,0.3349844187498093,112.35692843323737,13757
2020,"Adalberto Mondesi","KCR",45,0.022222222,0.311111111,0.071428571,0.09090909,0.111111111,0.09090909,0.202020201,0,0.133333333,-2.973963773270068,-8.616964077969012,0.09386765029695299,-55.58291774778572,13769
2020,"Joey Wendle","TBR",51,0.019607843,0.196078431,0.1,0.25,0.294117647,0.395833333,0.68995098,0.145833333,0.297297297,5.472997385195109,-0.9224029601303614,0.2989131422603832,90.80239803595052,13853
