Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Brandon Lowe","TBR",44,0.09090909,0.181818181,0.5,0.35,0.409090909,0.725,1.134090909,0.375,0.357142857,11.045119000285347,5.527518702357489,0.46816166693514044,202.12540312205348,18882
2020,"Danny Mendick","CHW",25,0.08,0.16,0.5,0.217391304,0.28,0.304347826,0.584347826,0.086956522,0.263157894,1.8741640190282052,-1.2608361502489862,0.25925785541534424,60.36299272298666,18889
2020,"Yuli Gurriel","HOU",49,0.061224489,0.204081632,0.3,0.227272727,0.265306122,0.363636363,0.628942485,0.136363636,0.257142857,3.9893610444852254,-2.1552392872980692,0.2669099240886922,65.55569692393513,19198
2020,"Lourdes Gurriel Jr.","TOR",43,0.023255813,0.186046511,0.125,0.268292682,0.279069767,0.487804878,0.766874645,0.219512196,0.28125,5.343041312025888,-0.04915897913088001,0.31774348297784494,100.05141906927435,19238
2020,"Pete Alonso","NYM",44,0.227272727,0.318181818,0.714285714,0.147058823,0.34090909,0.235294117,0.576203207,0.088235294,0.210526315,3.477117989993347,-2.0404823079345094,0.26407390832901,62.39281936788432,19251
2020,"Cavan Biggio","TOR",44,0.09090909,0.113636363,0.8,0.225,0.295454545,0.525,0.820454545,0.3,0.161290322,6.429119274358194,0.9115189764303375,0.3436811024492437,117.65272289197087,19252
2020,"Garrett Hampson","COL",31,0.193548387,0.258064516,0.75,0.166666666,0.322580645,0.333333333,0.655913978,0.166666667,0.1875,3.278290959724033,-0.6091092501796842,0.29578571550307736,83.49369122562709,19262
2020,"Nick Solak","TEX",43,0.116279069,0.232558139,0.5,0.210526315,0.302325581,0.421052631,0.723378212,0.210526316,0.23076923,5.166241317491273,-0.22595897366549644,0.3128648039906524,96.74074087840681,19294
2020,"Bryan Reynolds","PIT",32,0.09375,0.28125,0.333333333,0.103448275,0.1875,0.275862068,0.463362068,0.172413793,0.105263157,0.8969616893863717,-3.115838527288433,0.20356503315269947,22.130527965091307,19326
2020,"Nicky Lopez","KCR",34,0.147058823,0.176470588,0.833333333,0.172413793,0.294117647,0.206896551,0.501014198,0.034482758,0.217391304,2.0769990168619166,-2.1866012133550634,0.24279040273498087,49.188156954709314,19339
2020,"Sean Murphy","OAK",26,0.269230769,0.23076923,1.166666666,0.315789473,0.5,0.578947368,1.078947368,0.263157895,0.416666666,6.370537978028234,3.1101378019799553,0.4610367027612833,197.29039275079816,19352
2020,"Austin Hays","BAL",38,0.052631578,0.131578947,0.4,0.242424242,0.315789473,0.333333333,0.649122806,0.090909091,0.25,3.8199849383169036,-0.9452153189844271,0.289585480564519,80.9433603646702,19363
2020,"Tommy Edman","STL",25,0.12,0.16,0.75,0.285714285,0.4,0.476190476,0.876190476,0.190476191,0.3125,4.474467548680616,1.339467379403425,0.38267414569854735,141.30880158535263,19470
2020,"Kyle Lewis","SEA",59,0.084745762,0.254237288,0.333333333,0.396226415,0.440677966,0.622641509,1.063319475,0.226415094,0.485714285,13.782777419410065,6.384177019915894,0.4474929965148538,188.09961528598006,19508
2020,"Vladimir Guerrero Jr.","TOR",47,0.106382978,0.170212765,0.625,0.261904761,0.340425531,0.38095238,0.721377911,0.119047619,0.303030303,5.896019851196067,0.0022195329549488147,0.31915602658657316,101.00997308181391,19611
2020,"Bo Bichette","TOR",27,0.037037037,0.111111111,0.333333333,0.307692307,0.333333333,0.615384615,0.948717948,0.307692308,0.285714285,5.1099123294507525,1.7241121466313856,0.3948687557820921,152.3887340080187,19612
2020,"Fernando Tatis Jr.","SDP",49,0.061224489,0.285714285,0.214285714,0.260869565,0.306122448,0.54347826,0.849600708,0.282608695,0.285714285,7.652872022167778,1.5082716903844844,0.3556234556801465,123.30941288420763,19709
2020,"Shohei Ohtani","LAA",40,0.125,0.3,0.416666666,0.2,0.3,0.428571428,0.728571428,0.228571428,0.238095238,4.853629639155821,-0.16237063168768467,0.3142834439873695,97.70343190812068,19755
