Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Jacob Stallings","PIT",46,0.1087,0.3043,0.3571,0.2564,0.3409,0.4359,0.7768,0.1795,0.3478,6.438699280078219,0.6150994051049221,0.33763172274286096,112.08799304090175,13723
2020,"David Dahl","COL",31,0.0323,0.2903,0.1111,0.1429,0.1935,0.2143,0.4078,0.0714,0.2,0.23000541288953003,-3.6945945028533442,0.18168528810624154,-23.283255777685728,13744
2020,"Chris Taylor","LAD",55,0.1455,0.1091,1.3333,0.3778,0.4815,0.5556,1.0371,0.1778,0.4211,12.858508363147145,5.895508512635596,0.44800930884149337,189.98547148552004,13757
2020,"Adalberto Mondesi","KCR",55,0.0545,0.3273,0.1667,0.1961,0.2407,0.2353,0.476,0.0392,0.303,1.9876194702427412,-4.97538038026881,0.2154729344226696,25.163059759453105,13769
2020,"Kevin Plawecki","BOS",25,0.04,0.24,0.1667,0.3636,0.44,0.5,0.94,0.1364,0.5,5.064005061180759,1.899005129130054,0.41126649141311644,153.84317461070083,13807
2020,"Joey Wendle","TBR",46,0.0652,0.1739,0.375,0.2619,0.3261,0.4286,0.7547,0.1667,0.303,5.9915368845547,0.16793700958140165,0.3261951480222785,112.10371214021443,13853
2020,"Rio Ruiz","BAL",60,0.1333,0.2167,0.6154,0.22,0.322,0.34,0.662,0.12,0.2703,5.91576801455469,-1.6802318223670016,0.2889537225509512,75.7799006687866,14103
2020,"Joey Gallo","TEX",49,0.2653,0.1837,1.4444,0.1389,0.3673,0.25,0.6173,0.1111,0.1538,4.811293425588897,-1.3921064412304847,0.288475512190068,60.40316560823794,14128
2020,"Daniel Vogelbach","2 Tms",30,0.2,0.2333,0.8571,0.0833,0.2667,0.2083,0.475,0.125,0.0625,1.175429468332645,-2.622570450128201,0.21910765869864102,38.74464976095787,14130
2020,"Tim Lopes","SEA",21,0,0.2381,0,0.1429,0.1429,0.1429,0.2858,0,0.1875,-0.8360540383847586,-3.4946539813073505,0.12611771481377737,-24.124773686054127,14137
2020,"Byron Buxton","MIN",37,0,0.2703,0,0.1389,0.1351,0.2222,0.3573,0.0833,0.1538,-0.7642456559944183,-5.448445555429462,0.1486555241249703,-18.535097643502795,14161
2020,"Carlos Correa","HOU",53,0.0943,0.1132,0.8333,0.2553,0.3396,0.383,0.7226,0.1277,0.275,6.304197209277102,-0.40560264667039225,0.3128964671721825,102.63650575623964,14162
2020,"Andrew Velazquez","BAL",37,0.1081,0.2432,0.4444,0.129,0.2286,0.1613,0.3899,0.0323,0.1818,0.5684672172332434,-4.115732682201799,0.19103185960224697,8.75787016072804,14196
2020,"Jorge Soler","KCR",60,0.1167,0.2667,0.4375,0.2653,0.3793,0.5306,0.9099,0.2653,0.3103,10.996262963480715,3.400263126559024,0.3885729806176547,143.6403459105961,14221
2020,"Matt Olson","OAK",75,0.2,0.24,0.8333,0.2167,0.3733,0.4667,0.84,0.25,0.2368,11.933608280344576,2.4386084841924616,0.36015334886473577,135.165549761526,14344
2020,"Raimel Tapia","COL",45,0.1556,0.1556,1,0.2703,0.3864,0.3243,0.7107,0.054,0.3333,5.9043417096331785,0.20734183194191008,0.3273208046501333,72.64134145768165,14350
2020,"Jake Cave","MIN",29,0.069,0.3448,0.2,0.3077,0.3793,0.5,0.8793,0.1923,0.4667,5.044162031681072,1.372762110502254,0.37759111256435,138.1584897814236,14477
2020,"Renato Nunez","BAL",70,0.0857,0.3143,0.2727,0.2419,0.3143,0.5,0.8143,0.2581,0.2778,10.073795440963401,1.2117956312214273,0.3422666728496552,112.26962904809771,14503
2020,"Pedro Severino","BAL",64,0.0938,0.2031,0.4615,0.3158,0.381,0.4912,0.8722,0.1754,0.381,11.006016635872637,2.9036168098228328,0.37527623536094784,134.86282569559677,14523
2020,"Anthony Santander","BAL",67,0.0597,0.0746,0.8,0.2623,0.3284,0.6066,0.935,0.3443,0.2,11.947975622689636,3.465775804793746,0.3827575219400001,139.98334732623027,14551
2020,"Nomar Mazara","CHW",42,0.119,0.2619,0.4545,0.1765,0.3333,0.2353,0.5686,0.0588,0.2609,3.7659922807091637,-1.551207605136021,0.2784480707986014,76.54331475664992,14553
2020,"Franmil Reyes","CLE",62,0.0968,0.3065,0.3158,0.2321,0.3065,0.2857,0.5922,0.0536,0.3333,5.135921849254302,-2.713277982231446,0.2704137755978492,58.17241951786729,14566
2020,"David Bote","CHC",29,0.069,0.3448,0.2,0.1852,0.2414,0.2593,0.5007,0.0741,0.2941,1.2494135637325607,-2.421986357446257,0.2236432988068153,34.16474214772703,14593
2020,"Tzu-Wei Lin","BOS",20,0,0.4,0,0.1579,0.1579,0.1579,0.3158,0,0.2727,-0.570561483608607,-3.102561429249171,0.13939326374154343,-32.238821897818816,14678
2020,"Harold Castro","DET",22,0.1364,0.1818,0.75,0.3684,0.4545,0.4737,0.9282,0.1053,0.4667,4.404648432066104,1.619448491861483,0.4085030203515833,158.920221051255,14691
2020,"Manuel Margot","TBR",26,0.1923,0.1923,1,0.2381,0.3846,0.3333,0.7179,0.0952,0.3125,3.506607194418171,0.21500726508543833,0.33162901263970596,115.82288811582531,14712
2020,"Luke Voit","NYY",60,0.0667,0.2667,0.25,0.3818,0.4333,0.7636,1.1969,0.3818,0.4545,16.37864712462313,8.782647287701435,0.49411173661549884,220.39986949668736,14811
2020,"JaCoby Jones","DET",40,0.025,0.225,0.1111,0.3056,0.35,0.5833,0.9333,0.2777,0.3462,7.256409700869016,2.192409809587887,0.38638375848531725,143.78082522099788,14818
2020,"Mike Yastrzemski","SFG",57,0.1579,0.2281,0.6923,0.3404,0.4561,0.5745,1.0306,0.2341,0.4375,12.696248634343837,5.480048789268229,0.4350092538765499,181.1900299234856,14854
2020,"Pat Valaika","BAL",45,0,0.2,0,0.3409,0.3409,0.4545,0.7954,0.1136,0.4118,6.4539792233674795,0.7569793456762103,0.34169065952301025,111.8753801889674,14885
2020,"Tony Kemp","OAK",45,0.1556,0.1778,0.875,0.2571,0.3864,0.3143,0.7007,0.0572,0.3214,5.802069085989476,0.10506920829820693,0.3246469646692276,110.8634185201219,14894
2020,"Johan Camargo","ATL",47,0.0213,0.2979,0.0714,0.1739,0.1915,0.2609,0.4524,0.087,0.25,0.889003129283308,-5.061196742972017,0.19520955643755325,12.612005896660689,14950
2020,"Victor Caratini","CHC",39,0.0769,0.1282,0.6,0.2222,0.2821,0.3333,0.6154,0.1111,0.2581,3.2558607091477656,-1.6815391848513344,0.2711739754065489,65.47139808820873,14968
2020,"Adam Engel","CHW",20,0,0.25,0,0.3,0.3,0.55,0.85,0.25,0.3571,3.0853173133491336,0.5533173677085695,0.3544486492872238,128.5614538801147,15082
2020,"Ryan McMahon","COL",53,0.1321,0.3585,0.3684,0.2391,0.3396,0.3913,0.7309,0.1522,0.36,6.7768255887382605,0.06702573279076596,0.32338784325797604,70.05084879189548,15112
2020,"Hunter Dozier","KCR",48,0.1458,0.25,0.5833,0.2439,0.3542,0.4634,0.8176,0.2195,0.2692,7.3846879588502805,1.307888089312927,0.35395664100845653,119.94740033642597,15117
2020,"Josh VanMeter","CIN",21,0.1429,0.2381,0.6,0.1111,0.2381,0.3333,0.5714,0.2222,0.0833,1.4229194567191619,-1.2356804862034305,0.25267302422296434,47.99237057375808,15170
2020,"Tim Anderson","CHW",46,0.0217,0.2609,0.0833,0.25,0.2826,0.2955,0.5781,0.0455,0.3438,3.3075634401138574,-2.5160364348594397,0.25755014756451483,62.23985681198517,15172
2020,"Adam Frazier","PIT",79,0.0506,0.1392,0.3636,0.2267,0.2658,0.3333,0.5991,0.1066,0.2419,5.9707199982272785,-4.03067978705295,0.261873964267441,62.189227673329086,15223
2020,"Mike Tauchman","NYY",44,0.1364,0.1591,0.8571,0.3243,0.4318,0.3784,0.8102,0.0541,0.4,7.328909251052216,1.7585093706429755,0.3689197843725031,134.71299028577153,15274
2020,"Jeff McNeil","NYM",58,0.0862,0.1207,0.7143,0.3077,0.3793,0.6154,0.9947,0.3077,0.2927,11.72347260679686,4.380672764439226,0.41075899517327025,168.05420719253073,15362
2020,"Jack Mayfield","HOU",20,0,0.4,0,0.1579,0.1579,0.1579,0.3158,0,0.2727,-0.570561483608607,-3.102561429249171,0.13939326374154343,-16.11671894155559,15402
2020,"Kris Bryant","CHC",48,0.0625,0.3542,0.1765,0.1364,0.2083,0.2273,0.4356,0.0909,0.1923,1.0755785853701734,-5.00122128416718,0.19931895285844803,18.14321701784803,15429
2020,"Hunter Renfroe","TBR",35,0.0857,0.2571,0.3333,0.125,0.2,0.3438,0.5438,0.2188,0.0952,1.7887484680660841,-2.642251436804903,0.2330833111490522,48.37387506748823,15464
2020,"Victor Reyes","DET",58,0,0.2931,0,0.2759,0.2759,0.4138,0.6897,0.1379,0.375,5.842800551640733,-1.499999290716903,0.2914735387111532,78.82009578141627,15487
