Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Whit Merrifield","KCR",104,0.038461538,0.144230769,0.266666666,0.294736842,0.346153846,0.463157894,0.80931174,0.168421052,0.311688311,15.59095260428753,2.5493519000944165,0.34818605276254505,118.80855803502666,11281
2020,"Jesus Aguilar","MIA",72,0.069444444,0.180555555,0.384615384,0.296875,0.333333333,0.546875,0.880208333,0.25,0.3,11.630494725900205,2.601694238381894,0.3619757898979717,132.23935661415308,11342
2020,"Yasmani Grandal","CHW",74,0.148648648,0.31081081,0.478260869,0.206349206,0.324324324,0.349206349,0.673530673,0.142857143,0.289473684,8.262028593607894,-1.017571907452591,0.3027836865669972,92.09572381051811,11368
2020,"Delino DeShields","CLE",30,0.133333333,0.2,0.666666666,0.32,0.413793103,0.32,0.733793103,0,0.421052631,4.278668429225491,0.5166682260928614,0.339535195251991,110.66376590099769,11379
2020,"Gary Sanchez","NYY",64,0.046875,0.46875,0.1,0.120689655,0.203125,0.327586206,0.530711206,0.206896551,0.125,3.3235306810057743,-4.702069752343835,0.23192387074232101,42.152348435973465,11442
2020,"Mark Canha","OAK",106,0.122641509,0.29245283,0.419354838,0.244186046,0.367924528,0.395348837,0.763273365,0.151162791,0.333333333,15.08278999361031,1.7903892758750193,0.33914148470140854,118.10444869594745,11445
2020,"Tony Wolters","COL",53,0,0.188679245,0,0.25,0.25,0.307692307,0.557692307,0.057692307,0.309523809,3.1576473556253726,-3.4885530032422727,0.2409987564270313,32.44239538335459,11470
2020,"Christian Yelich","MIL",84,0.142857142,0.297619047,0.48,0.154929577,0.285714285,0.366197183,0.651911468,0.211267606,0.166666666,8.013874402292133,-2.5197261664792285,0.28350716326610154,74.4124389001506,11477
2020,"Michael A. Taylor","WSN",26,0,0.269230769,0,0.115384615,0.115384615,0.153846153,0.269230768,0.038461538,0.157894736,-1.2021653206314005,-4.462565496679679,0.11544282161272489,-38.542872336012685,11489
2020,"Manny Machado","SDP",104,0.144230769,0.182692307,0.789473684,0.280898876,0.384615384,0.584269662,0.968885046,0.303370786,0.296875,19.678336580951964,6.636735876758845,0.3948198252916336,152.40480395834913,11493
2020,"Bryce Harper","PHI",71,0.169014084,0.112676056,1.5,0.280701754,0.408450704,0.543859649,0.952310353,0.263157895,0.260869565,13.167380698852618,4.263980218105394,0.39035990483620586,146.2179802069475,11579
2020,"Willson Contreras","CHC",74,0.094594594,0.31081081,0.304347826,0.245901639,0.364864864,0.459016393,0.823881257,0.213114754,0.333333333,11.687332138330294,2.407731637269809,0.3577068818582071,125.13544436008401,11609
2020,"Brandon Drury","TOR",26,0.076923076,0.192307692,0.4,0.04347826,0.115384615,0.04347826,0.158862875,0,0.052631578,-1.8121652824540977,-5.0725654585023765,0.0876043805709252,-55.80513077912327,11615
2020,"Nick Castellanos","CIN",84,0.119047619,0.333333333,0.357142857,0.25,0.357142857,0.638888888,0.996031745,0.388888888,0.277777777,17.035155992470106,6.5015554236987425,0.4109388419560024,157.88603067133607,11737
2020,"J.T. Realmuto","PHI",71,0.042253521,0.309859154,0.136363636,0.25,0.28169014,0.588235294,0.869925434,0.338235294,0.256410256,11.288335320128278,2.3849348393810534,0.3589571773166388,125.32276834668285,11739
2020,"Joc Pederson","LAD",81,0.111111111,0.222222222,0.5,0.19117647,0.3125,0.397058823,0.709558823,0.205882353,0.195652173,9.735652582806019,-0.42174796565208067,0.3129218712449074,99.39049520427426,11899
2020,"Hanser Alberto","BAL",101,0.02970297,0.118811881,0.25,0.298969072,0.326732673,0.43298969,0.759722363,0.134020618,0.333333333,13.359829776471669,0.6944290925918153,0.32725820446958637,104.76696237930632,11902
2020,"Joe Panik","TOR",36,0.055555555,0.277777777,0.2,0.176470588,0.222222222,0.176470588,0.39869281,0,0.25,0.4685402608264194,-4.045859982932736,0.1857488320933448,10.795827402983035,11936
2020,"Travis Shaw","TOR",54,0.111111111,0.37037037,0.3,0.208333333,0.296296296,0.395833333,0.692129629,0.1875,0.28,5.987721224129737,-0.7838791415089966,0.3018756045235528,89.59961299121375,11982
2020,"Jon Berti","MIA",54,0.111111111,0.259259259,0.428571428,0.288888888,0.388888888,0.4,0.788888888,0.111111112,0.387096774,8.192313692471208,1.4207133268324756,0.35031770997577244,124.48213075832687,12037
2020,"Niko Goodrum","DET",84,0.095238095,0.416666666,0.228571428,0.135135135,0.214285714,0.283783783,0.498069497,0.148648648,0.184210526,3.458238170722342,-7.07536239804902,0.2191557330744607,32.05965547246842,12092
2020,"Max Kepler","MIN",91,0.142857142,0.175824175,0.8125,0.276315789,0.395604395,0.565789473,0.961393868,0.289473684,0.277777777,18.173242487186357,6.761841871017381,0.4072682117367839,159.90893699436032,12144
2020,"Nick Ahmed","ARI",87,0.091954022,0.218390804,0.421052631,0.265822784,0.333333333,0.405063291,0.738396624,0.139240507,0.327586206,11.17714576856718,0.2673451794825531,0.3227462014932742,101.05277024189525,12147
2020,"Eddie Rosario","MIN",93,0.107526881,0.161290322,0.666666666,0.228915662,0.311827956,0.518072289,0.829900245,0.289156627,0.196721311,13.43405077124837,1.7718501415372188,0.3417064488589109,115.41863560654382,12155
2020,"Austin Barnes","LAD",47,0.063829787,0.255319148,0.25,0.243902439,0.288888888,0.341463414,0.630352302,0.097560975,0.310344827,4.13963346152516,-1.7541668567159596,0.27481449842453004,74.0340471688696,12158
2020,"Ben Gamel","MIL",54,0.037037037,0.462962962,0.08,0.173076923,0.203703703,0.423076923,0.626780626,0.25,0.25,4.061721295260081,-2.709879070378652,0.2595550881491767,58.47485246759422,12160
2020,"Xander Bogaerts","BOS",74,0.121621621,0.202702702,0.6,0.234375,0.324324324,0.390625,0.714949324,0.15625,0.270833333,8.87202855543059,-0.40757194562989435,0.31256476044654846,91.99775274702779,12161
2020,"Miguel Sano","MIN",80,0.1375,0.4125,0.333333333,0.260869565,0.3625,0.594202898,0.956702898,0.333333333,0.419354838,15.138523623271114,5.106523081584101,0.39483972440792037,151.47494860259278,12164
2020,"Maikel Franco","KCR",91,0.065934065,0.219780219,0.3,0.202380952,0.252747252,0.452380952,0.705128204,0.25,0.2,9.530939152037254,-1.8804614641317212,0.29458049889449234,82.43175632984551,12179
2020,"Rougned Odor","TEX",51,0.058823529,0.25490196,0.23076923,0.212765957,0.25490196,0.44680851,0.70171047,0.234042553,0.21875,5.253709529840193,-1.1416908154852765,0.2925376249294655,73.75606012410981,12282
2020,"Tommy La Stella","LAA",84,0.13095238,0.059523809,2.2,0.305555555,0.397590361,0.555555555,0.953145916,0.25,0.285714285,16.608187143258668,6.0745865744873075,0.40490761937865294,161.66820123093436,12371
2020,"Kevin Pillar","BOS",59,0.084745762,0.186440677,0.454545454,0.259259259,0.322033898,0.333333333,0.655367231,0.074074074,0.325581395,6.047562936307641,-1.35103746318653,0.2919291045706151,77.99436862561953,12434
2020,"Curt Casali","CIN",25,0.12,0.28,0.428571428,0.1,0.28,0.3,0.58,0.2,0.083333333,2.1148676448070463,-1.0201325244701447,0.27068219423294065,64.5599854366423,12510
2020,"Kolten Wong","STL",58,0.137931034,0.206896551,0.666666666,0.234042553,0.368421052,0.29787234,0.666293392,0.063829787,0.314285714,6.91525023304766,-0.3579501596754237,0.3117770939542536,97.69081614735661,12532
2020,"Marcus Semien","OAK",118,0.076271186,0.20338983,0.375,0.23853211,0.296610169,0.376146788,0.672756957,0.137614678,0.280487804,12.227636930470169,-2.569563868518174,0.2932615780224234,86.97028167247579,12533
2020,"C.J. Cron","DET",39,0.23076923,0.282051282,0.818181818,0.206896551,0.41025641,0.586206896,0.996463306,0.379310345,0.2,8.14566259957094,3.255062335498522,0.4181337264867929,167.08639221455434,12546
2020,"Eugenio Suarez","CIN",81,0.160493827,0.271604938,0.59090909,0.147058823,0.283950617,0.279411764,0.563362381,0.132352941,0.162790697,6.2298263835213,-3.9275741649367983,0.2615655609119086,58.49382495498933,12552
2020,"Trevor Story","COL",95,0.084210526,0.189473684,0.444444444,0.287356321,0.347368421,0.56321839,0.910586811,0.275862069,0.3125,16.948821075504792,5.035820432251463,0.38199773838645534,126.26238596500123,12564
2020,"Alex Dickerson","SFG",80,0.125,0.1875,0.666666666,0.20289855,0.3,0.333333333,0.633333333,0.130434783,0.226415094,7.170816758543617,-2.8611837831433946,0.2766630370405656,75.14663565509929,12649
2020,"Brad Miller","STL",39,0.153846153,0.128205128,1.2,0.354838709,0.461538461,0.516129032,0.977667493,0.161290323,0.384615384,8.24565523537012,3.3550549712977,0.42117595519775,170.48425046067211,12775
2020,"George Springer","HOU",74,0.162162162,0.202702702,0.8,0.189655172,0.36,0.344827586,0.704827586,0.155172414,0.214285714,9.544124431766136,0.26452393070565017,0.3233415142695109,107.29131346732694,12856
2020,"Brian Goodwin","LAA",78,0.141025641,0.307692307,0.458333333,0.257575757,0.358974358,0.469696969,0.828671327,0.212121212,0.365853658,11.837806839304996,2.056606311160159,0.35038563028558506,124.66950533661606,12858
2020,"James McCann","CHW",34,0.029411764,0.235294117,0.125,0.303030303,0.323529411,0.484848484,0.808377895,0.181818181,0.347826086,4.991606336174267,0.7280061059572873,0.34450647585532246,120.40886532313651,12859
2020,"Anthony Rendon","LAA",86,0.15116279,0.162790697,0.928571428,0.338028169,0.453488372,0.535211267,0.988699639,0.197183098,0.37735849,18.438816627782494,7.654416045468954,0.42470926817725685,175.10562701624548,12861
2020,"Gregory Polanco","PIT",52,0.115384615,0.403846153,0.285714285,0.155555555,0.25,0.444444444,0.694444444,0.288888889,0.142857142,5.270883789596997,-1.2499165624995603,0.2905789017677307,81.90294004123538,12907
2020,"Francisco Lindor","CLE",96,0.072916666,0.25,0.291666666,0.227272727,0.291666666,0.431818181,0.723484847,0.204545454,0.254237288,11.0143542897073,-1.0240463603171133,0.30644281600650985,88.20723237224057,12916
2020,"Brandon Nimmo","NYM",80,0.2375,0.15,1.583333333,0.322033898,0.5,0.576271186,1.076271186,0.254237288,0.363636363,19.587755127132738,9.555754585445728,0.46083053573966026,199.12157353264635,12927
2020,"Jose Osuna","PIT",25,0.04,0.36,0.111111111,0.125,0.16,0.25,0.41,0.125,0.142857142,0.15526777107345324,-2.979732398203738,0.17767514944076537,6.777369397067605,12937
2020,"Phillip Evans","PIT",31,0.161290322,0.193548387,0.833333333,0.32,0.451612903,0.36,0.811612903,0.04,0.421052631,5.350387189032186,1.462986979128469,0.37509730938942204,138.14104968464233,12950
2020,"Austin Hedges","SDP",42,0.047619047,0.238095238,0.2,0.171428571,0.216216216,0.428571428,0.644787644,0.257142857,0.136363636,3.5213274364121494,-1.745472847973532,0.26978803325343775,69.20929865458973,12976
2020,"Michael Perez","TBR",30,0.033333333,0.3,0.111111111,0.111111111,0.166666666,0.111111111,0.277777777,0,0.157894736,-0.874883060118562,-4.636883263251192,0.1357025146484375,-19.860088791510044,12977
2020,"Javier Baez","CHC",80,0.0375,0.375,0.1,0.197368421,0.2375,0.342105263,0.579605263,0.144736842,0.279069767,5.420555870344364,-4.611444671342649,0.2507032424211502,53.9357782016746,12979
2020,"Cam Gallagher","KCR",22,0.181818181,0.09090909,2,0.333333333,0.454545454,0.444444444,0.898989898,0.111111111,0.375,4.254352141527793,1.4955519925638652,0.3997616767883301,153.80784659055624,12981
2020,"Jackie Bradley Jr.","BOS",58,0.137931034,0.24137931,0.571428571,0.285714285,0.379310344,0.408163265,0.787473609,0.12244898,0.371428571,8.611395890252712,1.338195497529628,0.34647662475191315,115.0103899511078,12984
2020,"Teoscar Hernandez","TOR",81,0.061728395,0.283950617,0.217391304,0.306666666,0.345679012,0.64,0.985679012,0.333333334,0.347826086,16.088640688918428,5.931240140460328,0.4059858197047387,160.2489464996732,13066
2020,"Yoenis Cespedes","NYM",22,0.045454545,0.454545454,0.1,0.238095238,0.272727272,0.571428571,0.844155843,0.333333333,0.333333333,3.2979596133484232,0.5391594643844949,0.3481792292811654,124.16397905875398,13110
2020,"Josh Bell","PIT",80,0.0375,0.3125,0.12,0.2,0.2375,0.306666666,0.544166666,0.106666666,0.265306122,4.494852217439542,-5.53714832424747,0.23697324544191362,46.23401462262174,13145
2020,"Jorge Polanco","MIN",93,0.05376344,0.139784946,0.384615384,0.270588235,0.318681318,0.364705882,0.6833872,0.094117647,0.3,10.25864417872058,-1.4035564509905711,0.30119247488923123,87.92579781194674,13152
2020,"Nicky Delmonico","CHW",22,0.09090909,0.09090909,1,0.15,0.227272727,0.15,0.377272727,0,0.166666666,0.24835237742333968,-2.5104477715405884,0.18370052359320901,11.285727581658538,13157
2020,"Orlando Arcia","MIL",51,0.098039215,0.098039215,1,0.260869565,0.333333333,0.326086956,0.659420289,0.065217391,0.292682926,5.409398480464683,-0.9860018648607869,0.2961598552909552,82.83147448542778,13185
2020,"Mike Zunino","TBR",45,0.088888888,0.444444444,0.2,0.175,0.266666666,0.475,0.741666666,0.3,0.235294117,5.3866861052940695,-0.25631419940487515,0.31234151919682823,100.00737974866392,13265
2020,"Max Muncy","LAD",88,0.136363636,0.25,0.545454545,0.205479452,0.329545454,0.479452054,0.808997508,0.273972602,0.195652173,12.956431074444374,1.9212304785886607,0.34500509094108234,120.73850302599209,13301
2020,"Jake Lamb","ARI",37,0.108108108,0.351351351,0.307692307,0.121212121,0.216216216,0.151515151,0.367731367,0.03030303,0.2,0.31501078830979845,-4.324789462220444,0.1804079010679915,6.34160410630848,13329
2020,"Omar Narvaez","MIL",60,0.133333333,0.283333333,0.470588235,0.14,0.283333333,0.24,0.523333333,0.1,0.1875,4.04833723134831,-3.4756631749169484,0.2503654758135478,52.360132128508376,13338
2020,"Tyler Naquin","CLE",33,0.03030303,0.242424242,0.125,0.34375,0.363636363,0.53125,0.894886363,0.1875,0.458333333,5.796928263208156,1.658728039762263,0.3787416490641507,137.26931873977276,13359
2020,"Stephen Piscotty","OAK",82,0.073170731,0.280487804,0.260869565,0.253333333,0.31707317,0.506666666,0.823739836,0.253333333,0.29787234,12.322304017207305,2.0395034619781174,0.3486120199284902,124.53116677156832,13367
2020,"Erik Gonzalez","PIT",56,0.017857142,0.214285714,0.083333333,0.218181818,0.232142857,0.29090909,0.523051947,0.072727272,0.279069767,2.668951341158524,-4.353449038022384,0.22685689266238893,39.50264600345857,13369
2020,"Christian Walker","ARI",97,0.082474226,0.216494845,0.38095238,0.306818181,0.37113402,0.5,0.87113402,0.193181819,0.384615384,16.61425101334137,4.450450356545868,0.37354031358797524,134.8509087256138,13419
2020,"Dwight Smith","BAL",63,0.095238095,0.253968253,0.375,0.218181818,0.301587301,0.363636363,0.665223664,0.145454545,0.263157894,6.122362346612707,-1.7778380799658149,0.28561577873845256,76.50835568581266,13473
2020,"Jose  Ramirez","CLE",100,0.14,0.2,0.7,0.214285714,0.33,0.345238095,0.675238095,0.130952381,0.253968253,11.194063123924266,-1.3459375531844975,0.30312968194484713,85.95893509542401,13510
2020,"Roman Quinn","PHI",37,0.027027027,0.297297297,0.09090909,0.285714285,0.324324324,0.342857142,0.667181466,0.057142857,0.416666666,3.9228106323454695,-0.7169896181847739,0.29610678311940786,83.50244234366333,13546
2020,"Jesse Winker","CIN",71,0.154929577,0.169014084,0.916666666,0.293103448,0.422535211,0.586206896,1.008742107,0.293103448,0.292682926,15.368927707292745,6.465527226545522,0.42715230038468266,168.67438173554763,13590
2020,"Jose Peraza","BOS",54,0.018518518,0.129629629,0.142857142,0.26,0.314814814,0.34,0.654814814,0.08,0.302325581,5.538810091045467,-1.2327902745932662,0.292011559009552,78.05032231993826,13593
2020,"Mallex Smith","SEA",43,0.046511627,0.255813953,0.181818181,0.146341463,0.186046511,0.195121951,0.381168462,0.048780488,0.2,0.06383416820857331,-5.328366122948196,0.1720672513163367,5.170159808014981,13608
2020,"Mookie Betts","LAD",93,0.064516129,0.150537634,0.428571428,0.348837209,0.397849462,0.802325581,1.200175043,0.453488372,0.311475409,25.07290178300729,13.410701153296136,0.4902027415972884,217.35226596055475,13611
2020,"Ketel Marte","ARI",97,0.041237113,0.134020618,0.307692307,0.292134831,0.329896907,0.404494382,0.734391289,0.112359551,0.324675324,12.005747652030774,-0.15805300476472714,0.3171666024886456,97.34013403141346,13613
2020,"Carson Kelly","ARI",36,0.083333333,0.305555555,0.272727272,0.212121212,0.277777777,0.242424242,0.520202019,0.03030303,0.318181818,2.0999401582299404,-2.414460085529215,0.239519617623753,45.674233416514895,13620
2020,"Jeimer Candelario","DET",75,0.04,0.32,0.125,0.253521126,0.293333333,0.422535211,0.715868544,0.169014085,0.369565217,8.55639549141433,-0.8486050164172434,0.3056744209925334,90.77135467317132,13621
2020,"Corey Seager","LAD",69,0.028985507,0.086956521,0.333333333,0.363636363,0.391304347,0.757575757,1.148880104,0.393939394,0.320754716,17.702793850314887,9.050193383109837,0.4747313908908678,207.05770952198804,13624
2020,"Jacob Stallings","PIT",46,0.065217391,0.282608695,0.23076923,0.268292682,0.318181818,0.365853658,0.684035476,0.097560976,0.37037037,5.070672256930045,-0.6977280545399857,0.3011023009365255,88.90515521458575,13723
2020,"David Dahl","COL",54,0.055555555,0.24074074,0.23076923,0.204081632,0.259259259,0.285714285,0.544973544,0.081632653,0.27027027,3.2292102474518503,-3.5423901181868827,0.24126209815343222,32.61762160092969,13744
2020,"Chris Taylor","LAD",75,0.16,0.226666666,0.705882352,0.29032258,0.413333333,0.419354838,0.832688171,0.129032258,0.386363636,12.6801952924503,3.275194784618725,0.37091604471206663,137.9795171451919,13757
2020,"Adalberto Mondesi","KCR",89,0.02247191,0.303370786,0.074074074,0.209302325,0.235955056,0.255813953,0.491769009,0.046511628,0.305084745,3.5930798979702345,-7.567520704656566,0.21820907713322157,30.606005733353705,13769
2020,"Joey Wendle","TBR",62,0.064516129,0.177419354,0.363636363,0.263157894,0.322580645,0.421052631,0.743633276,0.157894737,0.311111111,7.880878266543245,0.10607784673581121,0.3211301113328626,105.9713303159347,13853
2020,"Tyler Heineman","SFG",37,0.027027027,0.135135135,0.2,0.176470588,0.222222222,0.205882352,0.428104574,0.029411764,0.206896551,0.8155830097093116,-3.824217240820931,0.19646080003844368,21.780483534004897,13897
2020,"Rio Ruiz","BAL",78,0.128205128,0.243589743,0.526315789,0.166666666,0.272727272,0.393939393,0.666666665,0.227272727,0.159090909,7.3520923521115975,-2.4291081760332385,0.28214775810116216,74.1549521682832,14103
2020,"Joey Gallo","TEX",67,0.19402985,0.298507462,0.65,0.203703703,0.358208955,0.37037037,0.728579325,0.166666667,0.28125,8.641034733535761,0.23923427987288853,0.32333678368366126,94.65641111097808,14128
2020,"Daniel Vogelbach","SEA",58,0.155172413,0.189655172,0.818181818,0.102040816,0.24137931,0.244897959,0.486277269,0.142857143,0.083333333,2.433791248247996,-4.839409144475087,0.2200959795399716,37.76252005194938,14130
2020,"Tim Lopes","SEA",58,0.017241379,0.172413793,0.1,0.25,0.275862068,0.321428571,0.597290639,0.071428571,0.304347826,4.4814923924281125,-2.791708000294971,0.2619875875012628,66.19022214546823,14137
2020,"Byron Buxton","MIN",54,0,0.333333333,0,0.226415094,0.222222222,0.471698113,0.693920335,0.245283019,0.25,5.170624965686272,-1.6009753999524603,0.2839213278558519,76.20557396348653,14161
2020,"Carlos Correa","HOU",87,0.091954022,0.206896551,0.444444444,0.269230769,0.344827586,0.397435897,0.742263483,0.128205128,0.327586206,11.17411332833149,0.2643127392468643,0.32270484331042265,106.8592676892494,14162
2020,"Andrew Velazquez","BAL",29,0.068965517,0.344827586,0.2,0.115384615,0.178571428,0.153846153,0.332417581,0.038461538,0.1875,-0.3239965391403331,-3.9605967355018747,0.15704923016684397,-10.737078897714845,14196
2020,"Jorge Soler","KCR",109,0.100917431,0.348623853,0.289473684,0.260869565,0.355140186,0.532608695,0.887748881,0.27173913,0.354166666,18.814087820136493,5.14548708208794,0.37511294244605803,137.08118196808897,14221
2020,"Matt Olson","OAK",107,0.177570093,0.252336448,0.703703703,0.147727272,0.29906542,0.397727272,0.696792692,0.25,0.111111111,11.92646725710765,-1.4913334673987286,0.30256212769814256,93.2816473219305,14344
2020,"Raimel Tapia","COL",62,0.14516129,0.161290322,0.9,0.25490196,0.360655737,0.25490196,0.615557697,0,0.309523809,6.301745116202499,-1.4730553036049359,0.2909086463881321,65.65217704992727,14350
2020,"Lewis Brinson","MIA",20,0.05,0.3,0.166666666,0.105263157,0.15,0.105263157,0.255263157,0,0.153846153,-0.7959886995255094,-3.3039888349472624,0.12308150827884674,-26.719658125155092,14352
2020,"Scott Heineman","TEX",24,0.083333333,0.25,0.333333333,0.181818181,0.25,0.272727272,0.522727272,0.090909091,0.25,1.3044934057061732,-1.7051067567999303,0.23479975759983063,34.57506488805624,14453
2020,"Jake Cave","MIN",37,0.027027027,0.297297297,0.09090909,0.205882352,0.27027027,0.294117647,0.564387917,0.088235295,0.272727272,2.6321144310474014,-2.0076858194828415,0.2547153218372448,56.38633858809443,14477
2020,"Renato Nunez","BAL",99,0.08080808,0.313131313,0.258064516,0.292134831,0.353535353,0.539325842,0.892861195,0.247191011,0.37735849,17.18680707632838,4.772206405990701,0.37629689050443244,138.04468136646832,14503
2020,"Pedro Severino","BAL",73,0.09589041,0.178082191,0.538461538,0.34375,0.416666666,0.53125,0.947916666,0.1875,0.395833333,14.624324138350481,5.470123644061083,0.4080124745766322,159.56691981956246,14523
2020,"Anthony Santander","BAL",103,0.048543689,0.13592233,0.357142857,0.288659793,0.330097087,0.649484536,0.979581623,0.360824743,0.266666666,19.750051558432318,6.83385086101029,0.39782572736834537,152.6541793201587,14551
2020,"Nomar Mazara","CHW",46,0.086956521,0.304347826,0.285714285,0.25,0.347826086,0.3,0.647826086,0.05,0.384615384,5.008845637653894,-0.7595546738161373,0.2995075013326562,89.87250005813576,14553
2020,"Franmil Reyes","CLE",88,0.056818181,0.295454545,0.192307692,0.296296296,0.34090909,0.543209876,0.884118966,0.24691358,0.36,14.914631046755783,3.8794304509000703,0.3714086711406708,132.29314995533124,14566
2020,"Franchy Cordero","KCR",24,0.041666666,0.083333333,0.5,0.173913043,0.208333333,0.260869565,0.469202898,0.086956522,0.19047619,0.7162934374134279,-2.2933067250926755,0.20571923504273096,22.130381916964485,14567
2020,"David Bote","CHC",44,0.113636363,0.34090909,0.333333333,0.23076923,0.318181818,0.384615384,0.702797202,0.153846154,0.318181818,5.165911936841298,-0.3516883610865578,0.3096159439195286,93.13598392591028,14593
2020,"Tzu-Wei Lin","BOS",22,0,0.409090909,0,0.142857142,0.142857142,0.142857142,0.285714284,0,0.25,-0.8218761349768062,-3.5806762839407345,0.1259784017290388,-34.620003850833776,14678
2020,"Harold Castro","DET",31,0.096774193,0.193548387,0.5,0.285714285,0.354838709,0.392857142,0.747695851,0.107142857,0.363636363,4.160787198757351,0.273386988853634,0.32956415799356276,106.98296266838862,14691
2020,"Manuel Margot","TBR",51,0.098039215,0.137254901,0.714285714,0.347826086,0.411764705,0.456521739,0.868286444,0.108695653,0.41025641,9.012198202935782,2.6167978576103126,0.3799819280119503,145.90825309439185,14712
2020,"Brett Phillips","KCR",30,0.1,0.266666666,0.375,0.148148148,0.233333333,0.333333333,0.566666666,0.185185185,0.166666666,1.9272205193250904,-1.8347796838075392,0.24653099576632181,49.82529820745997,14735
2020,"Luke Voit","NYY",66,0.09090909,0.287878787,0.315789473,0.310344827,0.393939393,0.637931034,1.031870427,0.327586207,0.363636363,14.514478679821154,6.238078232929371,0.43124897371638904,177.4146341983776,14811
2020,"Kyle Farmer","CIN",22,0.045454545,0.227272727,0.2,0.15,0.227272727,0.15,0.377272727,0,0.2,0.2733523824466687,-2.4854477665172596,0.18504888361150568,7.580025125366685,14813
2020,"JaCoby Jones","DET",75,0.053333333,0.32,0.166666666,0.264705882,0.32,0.470588235,0.790588235,0.205882353,0.357142857,10.46920275088878,1.0642022430572056,0.33593647480010985,111.30722551333437,14818
2020,"Mike Yastrzemski","SFG",91,0.175824175,0.208791208,0.842105263,0.306666666,0.428571428,0.586666666,1.015238094,0.28,0.365384615,19.321747746660723,7.910347130491745,0.4222436674525229,172.01523133085067,14854
2020,"Pat Valaika","BAL",52,0.038461538,0.192307692,0.2,0.183673469,0.215686274,0.244897959,0.460584233,0.06122449,0.210526315,1.4997435896923648,-5.021056762404193,0.20452753235312068,21.481761489235502,14885
2020,"Tony Kemp","OAK",72,0.166666666,0.152777777,1.09090909,0.258620689,0.394366197,0.293103448,0.687469645,0.034482759,0.319148936,9.3589955484343,0.33019506091599193,0.3245415914226586,108.19694127563118,14894
2020,"Johan Camargo","ATL",64,0.0625,0.34375,0.181818181,0.183333333,0.234375,0.366666666,0.601041666,0.183333333,0.25,4.693523099797125,-3.3320773335524843,0.25732345692813396,56.9162531157009,14950
2020,"Victor Caratini","CHC",50,0.08,0.2,0.4,0.288888888,0.36,0.377777777,0.737777777,0.088888889,0.371428571,6.3331196251041595,0.06311928654977791,0.3205978846063419,100.44331024477357,14968
2020,"Adam Engel","CHW",41,0.024390243,0.268292682,0.09090909,0.23076923,0.268292682,0.384615384,0.652908066,0.153846154,0.296296296,3.8311965544836286,-1.3102037231309651,0.28118216700670196,77.43690328028639,15082
2020,"Ryan McMahon","COL",78,0.128205128,0.346153846,0.37037037,0.227272727,0.333333333,0.393939393,0.727272726,0.166666666,0.324324324,9.825014509034885,0.04381398089004779,0.3197665023498046,84.85404458759336,15112
2020,"Hunter Dozier","KCR",51,0.176470588,0.196078431,0.9,0.214285714,0.352941176,0.428571428,0.781512604,0.214285714,0.206896551,7.439709450672523,1.044309105347053,0.34339669522117167,115.5584934986805,15117
2020,"Mitch Garver","MIN",38,0.105263157,0.447368421,0.235294117,0.09375,0.210526315,0.1875,0.398026315,0.09375,0.133333333,0.6671850550992637,-4.098015202202067,0.1911387584711376,13.243196286862185,15161
2020,"Josh VanMeter","CIN",34,0.088235294,0.382352941,0.23076923,0.064516129,0.147058823,0.193548387,0.34060721,0.129032258,0.058823529,-0.40329717471098653,-4.666897404927966,0.1562312333022847,-11.59508977989091,15170
2020,"Tim Anderson","CHW",61,0.032786885,0.278688524,0.117647058,0.24137931,0.278688524,0.310344827,0.589033351,0.068965517,0.325,4.664807843223623,-2.984592569812724,0.26104445242490926,63.77142279778766,15172
2020,"Chad Pinder","OAK",23,0.130434782,0.217391304,0.6,0.25,0.347826086,0.3,0.647826086,0.05,0.333333333,2.4794228138036183,-0.4047773419313974,0.29821776566298114,90.33355734085173,15191
2020,"Adam Frazier","PIT",89,0.04494382,0.17977528,0.25,0.188235294,0.224719101,0.317647058,0.542366159,0.129411764,0.196969696,4.84699096173256,-6.31360964089424,0.23492634028531192,44.87201455818754,15223
2020,"Mike Tauchman","NYY",44,0.113636363,0.227272727,0.5,0.394736842,0.477272727,0.526315789,1.003588516,0.131578947,0.535714285,9.886904219199025,4.369303921271168,0.43692786314270715,181.26833628072728,15274
2020,"Jeff McNeil","NYM",52,0.096153846,0.153846153,0.625,0.260869565,0.326923076,0.326086956,0.653010032,0.065217391,0.307692307,5.295868975798756,-1.2249313762978016,0.29114902363373685,86.2163763005236,15362
2020,"Kris Bryant","CHC",49,0.081632653,0.367346938,0.222222222,0.111111111,0.183673469,0.266666666,0.450340135,0.155555555,0.12,1.187264899569005,-4.95733543221429,0.19905593200605742,19.569925985054965,15429
2020,"Hunter Renfroe","TBR",51,0.058823529,0.215686274,0.272727272,0.208333333,0.25490196,0.479166666,0.734068626,0.270833333,0.205882352,5.8537094494669235,-0.541690895858547,0.30649711220872167,96.04135722394503,15464
2020,"Victor Reyes","DET",65,0,0.215384615,0,0.265625,0.276923076,0.453125,0.730048076,0.1875,0.3125,7.539593619564671,-0.6114068205560262,0.3079389342894921,92.3080564739768,15487
